Strategy report,,,,,,,,,,
Symbol /NQXCME,,,,,,,,,,
"Work Time 1/30/24, 1232 AM - 2/6/24, 711 AM",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
Id,Strategy,Side,Quantity,Amount,Price,Date/Time,Trade P/L,P/L,Position,
2183,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,434.25","2/1/24, 159 PM",$0.00,$70.00,-20.0,
2184,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,431.5|17,435.75|17,428.25|17,430.75|17,431.75|17,433.0353)",Buy to Open,1,20.0,"$17,434.25","2/1/24, 159 PM",,$0.00,0.0,
2185,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,431.50","2/1/24, 201 PM",$0.00,($105.00),-20.0,
2186,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,431|17,437|17,426|17,436.75|17,430.75|17,432.2491)",Buy to Open,1,20.0,"$17,431.50","2/1/24, 201 PM",,$0.00,0.0,
2187,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,431.00","2/1/24, 204 PM",$0.00,($315.00),-20.0,
2188,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,436.75|17,448.25|17,435.75|17,446.75|17,436.75|17,430.135)",Buy to Open,1,20.0,"$17,431.00","2/1/24, 204 PM",,$0.00,0.0,
2189,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,436.75","2/1/24, 204 PM",$0.00,($215.00),-20.0,
2190,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,447|17,450.25|17,442.5|17,447.5|17,446.75|17,442.0424)",Buy to Open,1,20.0,"$17,436.75","2/1/24, 204 PM",,$0.00,0.0,
2191,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,447.00","2/1/24, 206 PM",$0.00,$200.00,-20.0,
2192,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,447.75|17,450.75|17,436.5|17,437|17,447.5|17,446.6982)",Buy to Open,1,20.0,"$17,447.00","2/1/24, 206 PM",,$0.00,0.0,
2193,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,447.75","2/1/24, 207 PM",$0.00,$285.00,-20.0,
2194,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,437|17,438.5|17,430|17,433.5|17,437|17,443.6684)",Buy to Open,1,20.0,"$17,447.75","2/1/24, 207 PM",,$0.00,0.0,
2195,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,437.00","2/1/24, 209 PM",$0.00,$340.00,-20.0,
2196,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,433.75|17,436.5|17,418.5|17,420|17,433.5|17,434.6451)",Buy to Open,1,20.0,"$17,437.00","2/1/24, 209 PM",,$0.00,0.0,
2197,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,433.75","2/1/24, 210 PM",$0.00,$180.00,-20.0,
2198,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,420|17,428|17,418.25|17,424.75|17,420|17,426.8632)",Buy to Open,1,20.0,"$17,433.75","2/1/24, 210 PM",,$0.00,0.0,
2199,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,420.00","2/1/24, 212 PM",$0.00,($270.00),-20.0,
2200,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,424.75|17,436|17,424.75|17,433.5|17,424.75|17,424.3198)",Buy to Open,1,20.0,"$17,420.00","2/1/24, 212 PM",,$0.00,0.0,
2201,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,424.75","2/1/24, 214 PM",$0.00,($160.00),-20.0,
2202,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,434|17,436|17,427.25|17,432.75|17,433.5|17,431.5849)",Buy to Open,1,20.0,"$17,424.75","2/1/24, 214 PM",,$0.00,0.0,
2203,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,434.00","2/1/24, 218 PM",$0.00,($15.00),-20.0,
2204,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,432.25|17,436.25|17,429.25|17,434.75|17,432.75|17,432.343)",Buy to Open,1,20.0,"$17,434.00","2/1/24, 218 PM",,$0.00,0.0,
2205,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,432.25","2/1/24, 221 PM",$0.00,($75.00),-20.0,
2206,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,434.75|17,436|17,429|17,436|17,434.75|17,433.3581)",Buy to Open,1,20.0,"$17,432.25","2/1/24, 221 PM",,$0.00,0.0,
2207,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,434.75","2/1/24, 225 PM",$0.00,($120.00),-20.0,
2208,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,436|17,443.75|17,435.5|17,440.75|17,436|17,432.2098)",Buy to Open,1,20.0,"$17,434.75","2/1/24, 225 PM",,$0.00,0.0,
2209,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,436.00","2/1/24, 227 PM",$0.00,($115.00),-20.0,
2210,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,440.75|17,442|17,433|17,441.75|17,440.75|17,440.3128)",Buy to Open,1,20.0,"$17,436.00","2/1/24, 227 PM",,$0.00,0.0,
2211,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,440.75","2/1/24, 230 PM",$0.00,($110.00),-20.0,
2212,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,441.75|17,446.75|17,439|17,446.25|17,441.75|17,436.7586)",Buy to Open,1,20.0,"$17,440.75","2/1/24, 230 PM",,$0.00,0.0,
2213,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,441.75","2/1/24, 232 PM",$0.00,($20.00),-20.0,
2214,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,446.25|17,448|17,438.75|17,442.75|17,446.25|17,442.4436)",Buy to Open,1,20.0,"$17,441.75","2/1/24, 232 PM",,$0.00,0.0,
2215,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,446.25","2/1/24, 234 PM",$0.00,$20.00,-20.0,
2216,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,442.75|17,448|17,440.75|17,445.25|17,442.75|17,443.8682)",Buy to Open,1,20.0,"$17,446.25","2/1/24, 234 PM",,$0.00,0.0,
2217,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,442.75","2/1/24, 238 PM",$0.00,($180.00),-20.0,
2218,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,444.75|17,451.75|17,439.25|17,451.75|17,445.25|17,444.7811)",Buy to Open,1,20.0,"$17,442.75","2/1/24, 238 PM",,$0.00,0.0,
2219,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,444.75","2/1/24, 240 PM",$0.00,$35.00,-20.0,
2220,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,451.75|17,453.25|17,442|17,443|17,451.75|17,445.9052)",Buy to Open,1,20.0,"$17,444.75","2/1/24, 240 PM",,$0.00,0.0,
2221,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,451.75","2/1/24, 242 PM",$0.00,$255.00,-20.0,
2222,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,442.5|17,444.5|17,437.5|17,439|17,443|17,448.3968)",Buy to Open,1,20.0,"$17,451.75","2/1/24, 242 PM",,$0.00,0.0,
2223,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,442.50","2/1/24, 245 PM",$0.00,$135.00,-20.0,
2224,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,438.75|17,442.5|17,432.75|17,435.75|17,439|17,440.6925)",Buy to Open,1,20.0,"$17,442.50","2/1/24, 245 PM",,$0.00,0.0,
2225,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,438.75","2/1/24, 247 PM",$0.00,$170.00,-20.0,
2226,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,435.75|17,438.25|17,424|17,430.25|17,435.75|17,437.7379)",Buy to Open,1,20.0,"$17,438.75","2/1/24, 247 PM",,$0.00,0.0,
2227,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,435.75","2/1/24, 249 PM",$0.00,$350.00,-20.0,
2228,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,430|17,430.75|17,418|17,418.25|17,430.25|17,429.9806)",Buy to Open,1,20.0,"$17,435.75","2/1/24, 249 PM",,$0.00,0.0,
2229,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,430.00","2/1/24, 250 PM",$0.00,$335.00,-20.0,
2230,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,418.25|17,424.25|17,412.5|17,413.25|17,418.25|17,423.5583)",Buy to Open,1,20.0,"$17,430.00","2/1/24, 250 PM",,$0.00,0.0,
2231,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,418.25","2/1/24, 251 PM",$0.00,$165.00,-20.0,
2232,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,413.25|17,421|17,409.25|17,410|17,413.25|17,419.0383)",Buy to Open,1,20.0,"$17,418.25","2/1/24, 251 PM",,$0.00,0.0,
2233,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,413.25","2/1/24, 252 PM",$0.00,$90.00,-20.0,
2234,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,410|17,410.25|17,404.25|17,408.75|17,410|17,414.7905)",Buy to Open,1,20.0,"$17,413.25","2/1/24, 252 PM",,$0.00,0.0,
2235,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,410.00","2/1/24, 253 PM",$0.00,($215.00),-20.0,
2236,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,408.75|17,421|17,408.5|17,420.75|17,408.75|17,407.4194)",Buy to Open,1,20.0,"$17,410.00","2/1/24, 253 PM",,$0.00,0.0,
2237,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,408.75","2/1/24, 255 PM",$0.00,($325.00),-20.0,
2238,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,420.75|17,425.75|17,416.75|17,425|17,420.75|17,415.1009)",Buy to Open,1,20.0,"$17,408.75","2/1/24, 255 PM",,$0.00,0.0,
2239,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,420.75","2/1/24, 255 PM",$0.00,($45.00),-20.0,
2240,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,425|17,427.25|17,418.5|17,423|17,425|17,422.2884)",Buy to Open,1,20.0,"$17,420.75","2/1/24, 255 PM",,$0.00,0.0,
2241,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,425.00","2/1/24, 257 PM",$0.00,$35.00,-20.0,
2242,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,423|17,428.5|17,421.75|17,423.25|17,423|17,422.5264)",Buy to Open,1,20.0,"$17,425.00","2/1/24, 257 PM",,$0.00,0.0,
2243,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,423.00","2/1/24, 258 PM",$0.00,($220.00),-20.0,
2244,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,423.25|17,437.75|17,423.25|17,434|17,423.25|17,424.5497)",Buy to Open,1,20.0,"$17,423.00","2/1/24, 258 PM",,$0.00,0.0,
2245,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,423.25","2/1/24, 259 PM",$0.00,($300.00),-20.0,
2246,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,434|17,438.75|17,432.5|17,438.25|17,434|17,430.2041)",Buy to Open,1,20.0,"$17,423.25","2/1/24, 259 PM",,$0.00,0.0,
2247,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,434.00","2/1/24, 259 PM",$0.00,($50.00),-20.0,
2248,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,438.25|17,440.5|17,434.75|17,436.5|17,438.25|17,434.5696)",Buy to Open,1,20.0,"$17,434.00","2/1/24, 259 PM",,$0.00,0.0,
2249,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,438.25","2/1/24, 259 PM",$0.00,($30.00),-20.0,
2250,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,436.5|17,439.75|17,434.25|17,439.75|17,436.5|17,437.6594)",Buy to Open,1,20.0,"$17,438.25","2/1/24, 259 PM",,$0.00,0.0,
2251,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,436.50","2/1/24, 259 PM",$0.00,$305.00,-20.0,
2252,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,439.75|17,440.5|17,418.75|17,421.25|17,439.75|17,436.8755)",Buy to Open,1,20.0,"$17,436.50","2/1/24, 259 PM",,$0.00,0.0,
2253,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,439.75","2/1/24, 300 PM",$0.00,$30.00,-20.0,
2254,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,421.25|17,438.25|17,416.5|17,438.25|17,421.25|17,432.6143)",Buy to Open,1,20.0,"$17,439.75","2/1/24, 300 PM",,$0.00,0.0,
2255,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,421.25","2/1/24, 301 PM",$0.00,($545.00),-20.0,
2256,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,438.5|17,468|17,435.5|17,448.5|17,438.25|17,423.2019)",Buy to Open,1,20.0,"$17,421.25","2/1/24, 301 PM",,$0.00,0.0,
2257,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,438.50","2/1/24, 301 PM",$0.00,($445.00),-20.0,
2258,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,446.75|17,473|17,440.5|17,460.75|17,448.5|17,453.4397)",Buy to Open,1,20.0,"$17,438.50","2/1/24, 301 PM",,$0.00,0.0,
2259,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,446.75","2/1/24, 302 PM",$0.00,($180.00),-20.0,
2260,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,458.25|17,472.25|17,452|17,455.75|17,460.75|17,459.2595)",Buy to Open,1,20.0,"$17,446.75","2/1/24, 302 PM",,$0.00,0.0,
2261,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,458.25","2/1/24, 303 PM",$0.00,($915.00),-20.0,
2262,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,455.5|17,508.75|17,448|17,504|17,455.75|17,460.8387)",Buy to Open,1,20.0,"$17,458.25","2/1/24, 303 PM",,$0.00,0.0,
2263,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,455.50","2/1/24, 305 PM",$0.00,($655.00),-20.0,
2264,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,504.75|17,506.5|17,475|17,488.25|17,504|17,470.2378)",Buy to Open,1,20.0,"$17,455.50","2/1/24, 305 PM",,$0.00,0.0,
2265,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,504.75","2/1/24, 305 PM",$0.00,$225.00,-20.0,
2266,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,488|17,496|17,477.25|17,493.5|17,488.25|17,492.0827)",Buy to Open,1,20.0,"$17,504.75","2/1/24, 305 PM",,$0.00,0.0,
2267,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,488.00","2/1/24, 306 PM",$0.00,($500.00),-20.0,
2268,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,493.75|17,513.5|17,490.25|17,513|17,493.5|17,488.289)",Buy to Open,1,20.0,"$17,488.00","2/1/24, 306 PM",,$0.00,0.0,
2269,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,493.75","2/1/24, 307 PM",$0.00,($615.00),-20.0,
2270,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,513|17,525|17,503.75|17,524.5|17,513|17,502.5039)",Buy to Open,1,20.0,"$17,493.75","2/1/24, 307 PM",,$0.00,0.0,
2271,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,513.00","2/1/24, 307 PM",$0.00,($250.00),-20.0,
2272,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,524.5|17,531|17,520.75|17,525.5|17,524.5|17,514.5747)",Buy to Open,1,20.0,"$17,513.00","2/1/24, 307 PM",,$0.00,0.0,
2273,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,524.50","2/1/24, 309 PM",$0.00,$80.00,-20.0,
2274,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,525.5|17,525.75|17,511.5|17,520.5|17,525.5|17,525.8077)",Buy to Open,1,20.0,"$17,524.50","2/1/24, 309 PM",,$0.00,0.0,
2275,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,525.50","2/1/24, 310 PM",$0.00,($15.00),-20.0,
2276,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,518.5|17,532.75|17,516.25|17,526.25|17,520.5|17,518.4808)",Buy to Open,1,20.0,"$17,525.50","2/1/24, 310 PM",,$0.00,0.0,
2277,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,518.50","2/1/24, 310 PM",$0.00,($305.00),-20.0,
2278,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,526.25|17,543.25|17,525.75|17,533.75|17,526.25|17,523.2107)",Buy to Open,1,20.0,"$17,518.50","2/1/24, 310 PM",,$0.00,0.0,
2279,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,526.25","2/1/24, 312 PM",$0.00,($390.00),-20.0,
2280,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,533.5|17,549.75|17,531.75|17,545.75|17,533.75|17,533.9301)",Buy to Open,1,20.0,"$17,526.25","2/1/24, 312 PM",,$0.00,0.0,
2281,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,533.50","2/1/24, 314 PM",$0.00,($225.00),-20.0,
2282,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,546.25|17,555|17,542|17,544.75|17,545.75|17,539.5752)",Buy to Open,1,20.0,"$17,533.50","2/1/24, 314 PM",,$0.00,0.0,
2283,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,546.25","2/1/24, 315 PM",$0.00,($375.00),-20.0,
2284,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,544.25|17,565|17,544.25|17,565|17,544.75|17,548.7725)",Buy to Open,1,20.0,"$17,546.25","2/1/24, 315 PM",,$0.00,0.0,
2285,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,544.25","2/1/24, 316 PM",$0.00,($65.00),-20.0,
2286,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,565|17,569.75|17,546.75|17,547.5|17,565|17,555.9945)",Buy to Open,1,20.0,"$17,544.25","2/1/24, 316 PM",,$0.00,0.0,
2287,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,565.00","2/1/24, 318 PM",$0.00,$165.00,-20.0,
2288,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,547|17,561.75|17,546.25|17,556.75|17,547.5|17,559.5642)",Buy to Open,1,20.0,"$17,565.00","2/1/24, 318 PM",,$0.00,0.0,
2289,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,547.00","2/1/24, 321 PM",$0.00,($385.00),-20.0,
2290,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,557.25|17,574.25|17,550.25|17,566.25|17,556.75|17,553.9121)",Buy to Open,1,20.0,"$17,547.00","2/1/24, 321 PM",,$0.00,0.0,
2291,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,557.25","2/1/24, 325 PM",$0.00,($530.00),-20.0,
2292,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,566.5|17,584|17,560|17,583.75|17,566.25|17,563.2492)",Buy to Open,1,20.0,"$17,557.25","2/1/24, 325 PM",,$0.00,0.0,
2293,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,566.50","2/1/24, 330 PM",$0.00,($725.00),-20.0,
2294,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,583.75|17,620.5|17,555.25|17,602.75|17,583.75|17,570.4896)",Buy to Open,1,20.0,"$17,566.50","2/1/24, 330 PM",,$0.00,0.0,
2295,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,583.75","2/1/24, 330 PM",$0.00,$405.00,-20.0,
2296,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,602.75|17,602.75|17,555.25|17,563.5|17,602.75|17,585.8147)",Buy to Open,1,20.0,"$17,583.75","2/1/24, 330 PM",,$0.00,0.0,
2297,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,602.75","2/1/24, 330 PM",$0.00,$790.00,-20.0,
2298,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,563.25|17,588|17,554.75|17,563.25|17,563.5|17,575.1536)",Buy to Open,1,20.0,"$17,602.75","2/1/24, 330 PM",,$0.00,0.0,
2299,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,563.25","2/1/24, 331 PM",$0.00,($140.00),-20.0,
2300,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,564|17,587.5|17,561.25|17,570.25|17,563.25|17,568.5054)",Buy to Open,1,20.0,"$17,563.25","2/1/24, 331 PM",,$0.00,0.0,
2301,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,564.00","2/1/24, 334 PM",$0.00,($110.00),-20.0,
2302,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,570.25|17,584|17,564|17,569.5|17,570.25|17,573.7136)",Buy to Open,1,20.0,"$17,564.00","2/1/24, 334 PM",,$0.00,0.0,
2303,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,570.25","2/1/24, 337 PM",$0.00,($510.00),-20.0,
2304,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,570|17,598|17,564.75|17,595.75|17,569.5|17,571.9089)",Buy to Open,1,20.0,"$17,570.25","2/1/24, 337 PM",,$0.00,0.0,
2305,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,570.00","2/1/24, 340 PM",$0.00,($765.00),-20.0,
2306,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,596.75|17,610.5|17,591.75|17,608.25|17,595.75|17,582.401)",Buy to Open,1,20.0,"$17,570.00","2/1/24, 340 PM",,$0.00,0.0,
2307,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,596.75","2/1/24, 344 PM",$0.00,($60.00),-20.0,
2308,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,608.25|17,611.25|17,592.25|17,599.75|17,608.25|17,601.5068)",Buy to Open,1,20.0,"$17,596.75","2/1/24, 344 PM",,$0.00,0.0,
2309,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,608.25","2/1/24, 347 PM",$0.00,($595.00),-20.0,
2310,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,600.25|17,639|17,595.25|17,638|17,599.75|17,602.6019)",Buy to Open,1,20.0,"$17,608.25","2/1/24, 347 PM",,$0.00,0.0,
2311,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,600.25","2/1/24, 350 PM",$0.00,($495.00),-20.0,
2312,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,638.75|17,646.75|17,623.5|17,625|17,638|17,616.8214)",Buy to Open,1,20.0,"$17,600.25","2/1/24, 350 PM",,$0.00,0.0,
2313,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,638.75","2/1/24, 352 PM",$0.00,$120.00,-20.0,
2314,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,625|17,634.75|17,616.25|17,632.75|17,625|17,636.0063)",Buy to Open,1,20.0,"$17,638.75","2/1/24, 352 PM",,$0.00,0.0,
2315,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,625.00","2/1/24, 358 PM",$0.00,($60.00),-20.0,
2316,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,633.75|17,634|17,628|17,628|17,632.75|17,624.9587)",Buy to Open,1,20.0,"$17,625.00","2/1/24, 358 PM",,$0.00,0.0,
2317,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,633.75","2/1/24, 500 PM",$0.00,$670.00,-20.0,
2318,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,588|17,607.5|17,578.5|17,600.25|17,628|17,630.8197)",Buy to Open,1,20.0,"$17,633.75","2/1/24, 500 PM",,$0.00,0.0,
2319,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,588.00","2/1/24, 503 PM",$0.00,($45.00),-20.0,
2320,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,601.5|17,606|17,581.25|17,590.25|17,600.25|17,596.2288)",Buy to Open,1,20.0,"$17,588.00","2/1/24, 503 PM",,$0.00,0.0,
2321,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,601.50","2/1/24, 508 PM",$0.00,$295.00,-20.0,
2322,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,590|17,598.75|17,579.75|17,586.75|17,590.25|17,592.3442)",Buy to Open,1,20.0,"$17,601.50","2/1/24, 508 PM",,$0.00,0.0,
2323,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,590.00","2/1/24, 517 PM",$0.00,$70.00,-20.0,
2324,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,586.5|17,596|17,583.75|17,586.5|17,586.75|17,588.533)",Buy to Open,1,20.0,"$17,590.00","2/1/24, 517 PM",,$0.00,0.0,
2325,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,586.50","2/1/24, 533 PM",$0.00,($235.00),-20.0,
2326,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,586.5|17,600.75|17,586|17,598.25|17,586.5|17,590.135)",Buy to Open,1,20.0,"$17,586.50","2/1/24, 533 PM",,$0.00,0.0,
2327,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,586.50","2/1/24, 552 PM",$0.00,$30.00,-20.0,
